t,F0,F1,F2,F3,F4,A0,A1,A2,A3,A4
6.66,-0.9526787428837655,-0.9526787428837655,-0.9526787428837655,-0.9526787428837655,-0.9526787428837655,-0.8667050131140673,-0.6063917284742155,-0.3465038980971545,-0.0866752291609828,0.17322644254676564
6.67,-0.8202968381097959,-0.8202968381097959,-0.8202968381097959,-0.8202968381097959,-0.8202968381097959,-0.7863284471567751,-0.5501880777376041,-0.3143849555365444,-0.0786355546723638,0.15716850238208774
6.68,-0.6146402598375389,-0.6146402598375389,-0.6146402598375389,-0.6146402598375389,-0.6146402598375389,-0.6354905989322843,-0.4445852838347727,-0.2540529704336056,-0.06355593099795642,0.1270135675153639
6.69,-0.35407969770704645,-0.35407969770704645,-0.35407969770704645,-0.35407969770704645,-0.35407969770704645,-0.4291314645225434,-0.3002291555752148,-0.1715470586861055,-0.0429119588955693,0.08574861181384597
6.7,-0.06189025071872073,-0.06189025071872073,-0.06189025071872073,-0.06189025071872073,-0.06189025071872073,-0.18444576897776024,-0.12904558284192447,-0.07374132131046186,-0.018447126028033185,0.036868951071164315
6.71,0.23582766804162109,0.23582766804162109,0.23582766804162109,0.23582766804162109,0.23582766804162109,0.07685462494391701,0.053766063920475754,0.030720474848366163,0.007685124062657837,-0.015354916596286768
6.72,0.512479803569817,0.512479803569817,0.512479803569817,0.512479803569817,0.512479803569817,0.33130449797502626,0.23179452647269694,0.1324519563662635,0.03313270572459676,-0.06621679188861294
6.73,0.7433536445387416,0.7433536445387416,0.7433536445387416,0.7433536445387416,0.7433536445387416,0.556184842192012,0.38913759172170265,0.22236750748431197,0.055624125327858466,-0.11117530109134345
6.74,0.9078259183349082,0.9078259183349082,0.9078259183349082,0.9078259183349082,0.9078259183349082,0.7312768770303751,0.511587973671548,0.29230385161742994,0.07312325150148759,-0.14609754150403564
6.75,0.9912048065798491,0.9912048065798491,0.9912048065798491,0.9912048065798491,0.9912048065798491,0.8409376116012858,0.5884204680048464,0.3362704391749902,0.08410992439412385,-0.16815315310931078
6.76,0.9860423215099388,0.9860423215099388,0.9860423215099388,0.9860423215099388,0.9860423215099388,0.8757792463224099,0.6126713878331785,0.3500494196815016,0.08756724366145274,-0.17494396533814263
6.7700000000000005,0.892799612541269,0.892799612541269,0.892799612541269,0.892799612541269,0.892799612541269,0.8322039617366126,0.5822978786985353,0.3327719368876916,0.08323811917197269,-0.16640625511034016
6.78,0.7198057731658344,0.7198057731658344,0.7198057731658344,0.7198057731658344,0.7198057731658344,0.7147810773804054,0.5000725134545713,0.2857367405102071,0.07147693352895787,-0.14282886856277596
6.79,0.48251382783591934,0.48251382783591934,0.48251382783591934,0.48251382783591934,0.48251382783591934,0.5344606225802429,0.3739426977106507,0.21368601095651454,0.05345198380893509,-0.10683695719360156
6.8,0.2021203593127912,0.2021203593127912,0.2021203593127912,0.2021203593127912,0.2021203593127912,0.30650667943439824,0.21444571972815502,0.1225374266294664,0.030652035524800458,-0.061258422491418225
6.8100000000000005,-0.09632791894254478,-0.09632791894254478,-0.09632791894254478,-0.09632791894254478,-0.09632791894254478,0.05100253258975162,0.035685530399685084,0.020390455828717773,0.005100094000702676,-0.010192756114691968
6.82,-0.38617151108748393,-0.38617151108748393,-0.38617151108748393,-0.38617151108748393,-0.38617151108748393,-0.2086918126429917,-0.14600623302143012,-0.08342976122498305,-0.020870074242089618,0.04170711875229968
6.83,-0.6415195522627247,-0.6415195522627247,-0.6415195522627247,-0.6415195522627247,-0.6415195522627247,-0.44874907695652855,-0.3139794256095742,-0.17941463075868308,-0.044877425432171714,0.08969563608199069
6.84,-0.8395625624407268,-0.8395625624407268,-0.8395625624407268,-0.8395625624407268,-0.8395625624407268,-0.6497088234827098,-0.4545558663753269,-0.25974229684765765,-0.06497491811654582,0.1298513472520548
6.8500000000000005,-0.9626099493441419,-0.9626099493441419,-0.9626099493441419,-0.9626099493441419,-0.9626099493441419,-0.7919696458861775,-0.554092708367299,-0.3166177801281206,-0.07920105834831301,0.1582832979387484
6.86,-0.9996702563668719,-0.9996702563668719,-0.9996702563668719,-0.9996702563668719,-0.9996702563668719,-0.8651195625924029,-0.6052666518130798,-0.3458631845620513,-0.0865178267079438,0.17290735378836786
6.87,-0.947432996657512,-0.947432996657512,-0.947432996657512,-0.947432996657512,-0.947432996657512,-0.8636194118699895,-0.6041997702384502,-0.34524922899825394,-0.08636671628790447,0.17259476993926057
6.88,-0.8105643690502,-0.8105643690502,-0.8105643690502,-0.8105643690502,-0.8105643690502,-0.7796129255767164,-0.5454941025066325,-0.31170683800591237,-0.0779650496510527,0.15583373348036075
6.890000000000001,-0.6012904404199428,-0.6012904404199428,-0.6012904404199428,-0.6012904404199428,-0.6012904404199428,-0.6261924506489637,-0.43810167190044336,-0.250342347847852,-0.06262402828711436,0.12515474583949812
6.9,-0.3383050275409778,-0.3383050275409778,-0.3383050275409778,-0.3383050275409778,-0.3383050275409778,-0.416900959922784,-0.29169249310927886,-0.16667206075626148,-0.04168987974361317,0.08331697806419436
6.91,-0.045099834109110594,-0.045099834109110594,-0.045099834109110594,-0.045099834109110594,-0.045099834109110594,-0.17010962036205302,-0.1189652756063399,-0.06799306538554316,-0.017018028598602842,0.034003348305025764
6.92,0.2521339931850607,0.2521339931850607,0.2521339931850607,0.2521339931850607,0.2521339931850607,0.0915844559866921,0.0640340101085855,0.036599664057044026,0.009163845751931283,-0.018305812361960577
6.93,0.5268454417863838,0.5268454417863838,0.5268454417863838,0.5268454417863838,0.5268454417863838,0.3444020340311009,0.2409611296280207,0.13768839416903741,0.03444094442470138,-0.06883107272500245
6.94,0.7544953561510475,0.7544953561510475,0.7544953561510475,0.7544953561510475,0.7544953561510475,0.5671842538930837,0.39682655556990143,0.22675491202324907,0.056721916748264996,-0.1133611545660544
6.95,0.9147484474274064,0.9147484474274064,0.9147484474274064,0.9147484474274064,0.9147484474274064,0.7388603722620586,0.5169419286460821,0.29539327709417945,0.07389123868809885,-0.14767780811137765
6.96,0.9932897842457596,0.9932897842457596,0.9932897842457596,0.9932897842457596,0.9932897842457596,0.844324173164983,0.5907232845350734,0.3375488354896032,0.0844365451200179,-0.16874674440087584
6.97,0.9831035029039417,0.9831035029039417,0.9831035029039417,0.9831035029039417,0.9831035029039417,0.8748253893216894,0.6120677337094752,0.3497480391217555,0.08748775619432442,-0.17484876939963198
6.98,0.8850995135769104,0.8850995135769104,0.8850995135769104,0.8850995135769104,0.8850995135769104,0.8279251454525894,0.5792500991661836,0.33099482207195585,0.08279731259919967,-0.16547269101696832
6.99,0.7080322207507468,0.7080322207507468,0.7080322207507468,0.7080322207507468,0.7080322207507468,0.7078082014601044,0.4952096530313856,0.28297185187537394,0.07078470072117235,-0.1414640091536045
7.0,0.46771851834275896,0.46771851834275896,0.46771851834275896,0.46771851834275896,0.46771851834275896,0.5248319680272355,0.3672008580518202,0.20982575848268356,0.05248609202446729,-0.10489765528420464
7.01,0.18562491367446135,0.18562491367446135,0.18562491367446135,0.18562491367446135,0.18562491367446135,0.29374139207878386,0.20551776420774068,0.11743725001409805,0.029375875678953407,-0.058710548737593314
7.0200000000000005,-0.11305001169480637,-0.11305001169480637,-0.11305001169480637,-0.11305001169480637,-0.11305001169480637,0.03627650707817268,0.02538497868772993,0.014505348191171472,0.0036276727648992192,-0.007251863471430864
7.03,-0.4016265162106567,-0.4016265162106567,-0.4016265162106567,-0.4016265162106567,-0.4016265162106567,-0.2239134318097595,-0.15664617907719225,-0.08951091311842635,-0.022393043649398283,0.0447480877154616
7.04,-0.6543269201780718,-0.6543269201780718,-0.6543269201780718,-0.6543269201780718,-0.6543269201780718,-0.463873928400636,-0.3245474783390571,-0.18545210545859578,-0.046389814222053044,0.0927115904405917
7.05,-0.8485782491159444,-0.8485782491159444,-0.8485782491159444,-0.8485782491159444,-0.8485782491159444,-0.6632073469926183,-0.46402118187453967,-0.2651506228299242,-0.06632419193440833,0.13255626160448783
7.0600000000000005,-0.967028610339483,-0.967028610339483,-0.967028610339483,-0.967028610339483,-0.967028610339483,-0.8063264364107678,-0.564140894499265,-0.3223620384401058,-0.08063755022987881,0.16115808501621356
7.07,-0.9990971858555199,-0.9990971858555199,-0.9990971858555199,-0.9990971858555199,-0.9990971858555199,-0.8733885271907776,-0.611046996664236,-0.3491637200988391,-0.08734399752405554,0.17455462440093467
7.08,-0.9419193853214908,-0.9419193853214908,-0.9419193853214908,-0.9419193853214908,-0.9419193853214908,-0.8609151133871358,-0.6023497574872921,-0.3441924582159133,-0.08609541475126177,0.17206958612717307
7.09,-0.8006027313692533,-0.8006027313692533,-0.8006027313692533,-0.8006027313692533,-0.8006027313692533,-0.7722499062366508,-0.5403409033677421,-0.30876282297387925,-0.07722896410951573,0.1543625025021032
7.1000000000000005,-0.5877706198198176,-0.5877706198198176,-0.5877706198198176,-0.5877706198198176,-0.5877706198198176,-0.615474165666475,-0.4305613964681269,-0.24603670228676372,-0.061554033410851076,0.12300257340805516
7.11,-0.3224347093304784,-0.3224347093304784,-0.3224347093304784,-0.3224347093304784,-0.3224347093304784,-0.4034338376323834,-0.2822945211220007,-0.16129367032705427,-0.04033991985184639,0.08062138471734319
7.12,-0.028296666548214767,-0.028296666548214767,-0.028296666548214767,-0.028296666548214767,-0.028296666548214767,-0.15539095897022254,-0.10866749531257044,-0.06212375804110851,-0.015552370621209531,0.03108752109281903
7.13,0.2683690331822466,0.2683690331822466,0.2683690331822466,0.2683690331822466,0.2683690331822466,0.10629537203066153,0.0743569794091919,0.04253912149554442,0.01065586337437716,-0.02133631325615163
7.140000000000001,0.5410621264489344,0.5410621264489344,0.5410621264489344,0.5410621264489344,0.5410621264489344,0.3581077325438867,0.2505410786073067,0.14313958042166083,0.03579827463601622,-0.0715193118111265
